"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000021806	Nid2	protein_coding	19751265	19811787	14	1	chromosome	nidogen 2 [Source:MGI Symbol;Acc:MGI:1298229]	ENSMUSG00000021806.4	ENSMUST00000022340	Nid2	18074	UP	Non-rhythmic	0.651583152486187	4.79882247957477	16.9860132071556	4.64896816782789e-24	2.80777015256059e-22	44.391313261574	UP	Non-rhythmic	Rhythmic	0.000195549055906631	8.83561118012152e-06	24	0	0.186713353587559	0.260565800553177	4.42037724766476	4.51340018898383	4.42648278014026	4.56944801816102	4.5691302890993	4.51384243549096	4.38453777550501	4.12959386587211	4.26156982873153	4.54631797405527	4.28886464407524	4.20019766539191	4.18142702347232	4.33715430253593	4.14525827473911	4.0548642922764	3.69082387881906	4.05890696874681	3.85966788189334	4.06981486693621	4.13465405804713	4.18466231688242	4.2823950609744	4.29960182031308	4.16150207482691	4.51810720670028	4.55776561697957	4.26045222349599	4.74851180460626	4.61162042782002	4.24638700957376
ENSMUSG00000026616	Cr2	protein_coding	195136811	195176716	1	-1	chromosome	complement receptor 2 [Source:MGI Symbol;Acc:MGI:88489]	ENSMUSG00000026616.16	ENSMUST00000082321	Cr2	12902	UP	Non-rhythmic	0.651298880292985	1.19118340104663	8.05299889134428	5.34425554486546e-11	5.51009776928503e-10	14.1842804630345	UP	Non-rhythmic	Non-rhythmic	0.302127370682612	0.155899412997754	24	2	0.0427758784716516	0.147428567202475	0.195094139552594	1.39009176028195	1.2124063061738	0.911731449677504	0.826622709281294	0.727212670308985	0.506223069719371	0.600465943967669	0.964042687302545	0.574210214931711	0.415010853083977	0.790993423964855	1.39113117994541	0.55162236196963	0.762654331156342	0.375971827628417	0.396281375494873	0.579051758925246	0.2808207252781	-0.0340090952597831	1.04878455742654	0.300495104895067	0.567401113446252	0.731914147595335	0.475292177815644	0.822392852066548	-0.281157327438892	0.396352006775935	0.778467209739063	0.80681618956343	0.564422369225998
ENSMUSG00000060317	Acnat2	protein_coding	49379840	49408151	4	-1	chromosome	acyl-coenzyme A amino acid N-acyltransferase 2 [Source:MGI Symbol;Acc:MGI:2444345]	ENSMUSG00000060317.9	ENSMUST00000081541	Acnat2	209186	UP	Rhythmic	0.650761647365015	6.3639285777467	11.1972694977784	4.58215518818207e-16	9.60909056361206e-15	25.8841213924392	UP	Rhythmic	Rhythmic	4.10122709900549e-05	9.44649409072572e-07	24	22	0.454845052862214	0.463934684985691	24.8223398382849	7.07623842224536	6.65525546310439	6.39644413357065	6.42558562882697	6.6326321921995	5.70069918616743	6.29337924016164	5.79904233677966	6.1447614992941	5.88702135307943	5.87630648225169	5.93842132214526	5.37455670793715	5.86790839193608	5.83565958467564	6.19756463244933	6.23325940989868	6.072131080916	5.99594743131167	5.95612149402626	6.55447209271941	6.24441161854593	6.35626704111684	7.05045747906374	6.39455798842218	6.61233236396079	6.56395699838331	6.84538861441166	6.7275241625562	6.30040341220106
ENSMUSG00000074622	Mafb	protein_coding	160363703	160367065	2	-1	chromosome	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian) [Source:MGI Symbol;Acc:MGI:104555]	ENSMUSG00000074622.4	ENSMUST00000099126	Mafb	16658	DOWN	Rhythmic	-0.650714513730634	3.58406394512393	-7.3741374709697	7.27756767820678e-10	6.35571125830025e-09	11.5767898512359	DOWN	Rhythmic	Rhythmic	0.0182693434005394	0.0041219962371075	24	12	0.252807118267332	0.394467675510423	4.72490276253321	3.56085478949105	3.28090465630506	3.44009948804256	3.35264123833548	3.51812060395836	4.83710268340316	3.51163596092333	3.5703501490083	3.5041930222128	3.76159749695669	3.56154841231503	4.09716916841813	4.85807544656111	4.54844791858336	3.88047014822597	3.92772079698418	3.73492782551223	4.60690258096138	4.65272406663888	3.86171627753092	3.36096781569507	4.90128585660774	3.67186100412271	3.3961642080505	4.32315238213983	3.79172947071946	3.63490727752866	3.68238541505615	3.49171542669752	3.15840095436146
ENSMUSG00000099032	Tcf24	protein_coding	9960163	9967932	1	-1	chromosome	transcription factor 24 [Source:MGI Symbol;Acc:MGI:3780500]	ENSMUSG00000099032.2	ENSMUST00000185184	Tcf24	100039596	UP	Non-rhythmic	0.649153479035138	4.75425531708265	14.9723366643139	1.75067165425075e-21	7.57639398395331e-20	38.4286432348207	UP	Non-rhythmic	Rhythmic	0.0228214041738382	0.0055168380830862	24	6	0.180128233162874	0.163075812095324	2.56125881785688	4.73668438910013	4.36172490836012	4.63706081233262	4.49474476622408	4.44748933452851	4.7369082733641	4.83023386023677	4.65545849282469	4.65088969038349	4.96880330624161	4.87658574435161	4.8673667029396	5.13612569075211	4.68101627594402	4.87786177608549	4.8656615188214	4.48216848305886	4.65542892047433	4.60879533379999	4.27719260106323	4.40673461669477	4.68207683431687	4.33103505166075	4.36907902763909	4.29260814209874	4.85248106345872	4.46024357066982	4.46741682289733	4.77961399016067	4.40081223333824
ENSMUSG00000052485	Tmem171	protein_coding	98686235	98694834	13	-1	chromosome	transmembrane protein 171 [Source:MGI Symbol;Acc:MGI:2685751]	ENSMUSG00000052485.7	ENSMUST00000064347	Tmem171	380863	UP	Rhythmic	0.648356369212394	2.52215597779816	12.4655734063758	5.65975246718713e-18	1.53513725103006e-16	30.3013086146997	UP	Rhythmic	Rhythmic	0.000120706977145482	4.33475640937486e-06	24	0	0.378931969803089	0.417534513570655	1.54753056685135	2.96098363306658	2.96151145183474	2.75130553494825	2.61987862368172	2.6853938075521	2.40003836514563	2.07425847158948	2.30058205163976	2.5832113205988	2.5181653076513	2.03576180225461	1.98227457673902	2.15006445008409	2.12082132394335	2.24478868163671	1.67612903341404	1.89096065551414	1.56193168950656	2.13239790238323	2.18719217317952	2.23119881691884	2.14701777074756	1.8609047731458	2.72115111223935	1.99309320192347	2.71558937267541	2.56475597434796	2.75005648792731	2.64824225897408	2.11613676115381
ENSMUSG00000048911	Rnf24	protein_coding	131298064	131352892	2	-1	chromosome	ring finger protein 24 [Source:MGI Symbol;Acc:MGI:1261771]	ENSMUSG00000048911.15	ENSMUST00000059372	Rnf24	51902	DOWN	Rhythmic	-0.648008875908578	7.48028046643662	-6.3340859390962	3.95214392914459e-08	2.64951573029826e-07	7.60292390382729	DOWN	Rhythmic	Rhythmic	0.000522569756457212	3.3571520890952e-05	24	10	0.451519905916805	0.610238317513155	116.727165572547	7.32855002481043	7.27780657880524	7.16832181404686	7.27343418420839	8.47480646704829	8.14250269327557	8.08033720329552	7.94058476471521	7.81503936816897	8.05043666061074	7.86900337000593	7.69684436995652	8.06952054160886	8.47502833973304	8.97345582411295	8.73890694459421	8.07021252125221	9.00435821840921	9.55794185490119	8.14737073622624	7.37832179331567	7.77595915205938	7.9722753756272	7.62400058843116	7.50882516159727	7.50111425395442	6.98878522886645	6.96223028750421	7.45783821171455	7.59451717910325
ENSMUSG00000055632	Hmcn2	protein_coding	31314415	31460738	2	1	chromosome	hemicentin 2 [Source:MGI Symbol;Acc:MGI:2677838]	ENSMUSG00000055632.18	ENSMUST00000113532	Hmcn2	665700	DOWN	Rhythmic	-0.646935232345217	2.25388065070056	-8.67634347774683	4.93949181485989e-12	6.00382417460922e-11	16.5668731209308	DOWN	Rhythmic	Rhythmic	0.00193849808695983	0.000203707062195794	24	10	0.553677104051111	0.549910954052868	2.80957411525364	0.985249076485347	0.840322352738338	1.59208945293307	1.46566890918494	1.31220886527389	2.34843401059165	2.31873856871358	2.11604075677441	2.12469211468107	1.45490838570576	2.02790216302504	2.5217136519728	2.67206589818212	2.40274108911983	2.3173029189773	2.19898362167614	2.05987379639625	1.64549029648081	2.13527527273926	1.94424447000677	1.60063697490465	1.65926799321594	1.0728175446403	1.14683618405791	1.34751798940021	1.30508111458802	1.55677025773342	1.73052433587875	1.36808858451811	1.63476397653406
ENSMUSG00000001986	Gria3	protein_coding	41400854	41678601	X	1	chromosome	glutamate receptor, ionotropic, AMPA3 (alpha 3) [Source:MGI Symbol;Acc:MGI:95810]	ENSMUSG00000001986.16	ENSMUST00000076349	Gria3	53623	UP	Non-rhythmic	0.6464048651442	4.6213389788958	12.2955811948801	1.0079135032275e-17	2.63394934526125e-16	29.721021380328	UP	Non-rhythmic	Rhythmic	0.00555673390572625	0.000848496788165572	24	8	0.283171144414482	0.228794223974782	3.35871869286759	4.03556965372553	4.12183843164046	4.33060350490736	4.77486329893613	4.51305171528568	4.80074343702117	4.73182918265781	4.62650055541036	4.40417203184525	4.72582106513171	4.85071457182393	4.68390172562786	4.96659238734954	4.43790522806044	4.76516005950032	4.92189050205309	4.16400236043985	4.56047304456564	4.41682160425637	4.20159789300363	3.94269700353945	4.56855636124951	4.49297273368652	4.22603608250669	4.37285084813917	4.11842968688412	4.19123169984922	4.37261468393372	4.31915046927311	4.11378927934356
ENSMUSG00000021263	Degs2	protein_coding	108678711	108702315	12	-1	chromosome	delta(4)-desaturase, sphingolipid 2 [Source:MGI Symbol;Acc:MGI:1917309]	ENSMUSG00000021263.11	ENSMUST00000021691	Degs2	70059	DOWN	Rhythmic	-0.64540329462134	4.9043745883799	-12.3825894474035	7.49795621945058e-18	1.99392812262454e-16	30.0184945586474	DOWN	Rhythmic	Rhythmic	0.00431366423472041	0.00060249721962612	24	10	0.363577144192697	0.300423665885257	8.68928161848914	4.47038642075917	4.52892263907167	4.6591654412316	4.45221626365236	4.66458924782862	4.99630909519738	5.11638475936645	4.84291037176181	5.11348697514685	4.47692415239021	4.9257385090162	4.82277752253508	5.02390291100843	5.25452231834921	5.30366519242826	5.19025826076436	4.91202136225933	5.23734282737527	5.55756781855568	4.81945529431254	4.82931433997511	4.84144075683269	4.58503167299463	4.43974725075327	4.50611037391611	4.55288446122937	4.84784629926478	4.59267865819349	4.46420133607097	4.54426843745294
ENSMUSG00000028356	Ambp	protein_coding	63143275	63154799	4	-1	chromosome	alpha 1 microglobulin/bikunin precursor [Source:MGI Symbol;Acc:MGI:88002]	ENSMUSG00000028356.4	ENSMUST00000030041	Ambp	11699	UP	Rhythmic	0.645062412479347	0.0377948785672299	7.02551197007136	2.78699784813385e-09	2.21736029029806e-08	10.2387041618259	UP	Rhythmic	Rhythmic	0.000384011505628637	2.1787686425762e-05	24	10	0.526691117992544	0.563824101520677	0.3927717694499	-0.507404248929522	-0.411505910745536	-1.15560168884576	-1.22820524905282	-1.73088813434271	-0.105956294937978	-0.182977090736455	-0.8608557822284	-0.488140295211769	0.0437279809743922	-0.380199697468682	-0.144734526956809	0.133342554456845	-0.168010081394273	-0.508903903201508	-0.0977582465098243	-0.528519587056824	-0.297676146545089	-0.236814861930445	0.0796776883625163	-0.939471495798729	-1.18496393207004	-0.480926854915468	-0.7758059479277	-0.367253702241333	-0.984867382975059	-1.42601322032422	-1.48616569074393	-1.36656510024419	-1.3955237298834
ENSMUSG00000033096	Apmap	protein_coding	150583080	150608567	2	-1	chromosome	adipocyte plasma membrane associated protein [Source:MGI Symbol;Acc:MGI:1919131]	ENSMUSG00000033096.7	ENSMUST00000046399	Apmap	71881	UP	Non-rhythmic	0.644744837608146	6.8248498906679	20.4369130992115	5.0276390680922e-28	6.32598030521341e-26	53.558508475089	UP	Non-rhythmic	Non-rhythmic	0.0782420817846238	0.0271190084042665	24	2	0.0758907434983685	0.103238060433466	6.70647500133946	7.15599168616703	7.02096126696328	6.86385739444682	7.01506966578635	7.14321326938831	6.88715701336551	6.82544139850088	6.98638404258129	7.01657342757062	6.66034577208369	6.72156766906294	6.75649499495043	6.75653167573285	6.8339721041214	6.78216383372332	6.67787953036818	6.85091449032428	6.59138434465249	6.8951544501767	6.89193033106768	6.752173218196	6.80855867928853	6.60522344740233	6.79739783303881	6.82036137556131	6.78874577447974	6.81025898290098	6.77582110927607	6.8838995255976	6.7138763635656
ENSMUSG00000020773	Trim47	protein_coding	116105752	116127210	11	-1	chromosome	tripartite motif-containing 47 [Source:MGI Symbol;Acc:MGI:1917374]	ENSMUSG00000020773.11	ENSMUST00000021120	Trim47	217333	DOWN	Non-rhythmic	-0.642907808737624	3.86659245046521	-12.102044816534	1.9530589272884e-17	4.92395505805604e-16	29.0558833798553	DOWN	Non-rhythmic	Rhythmic	0.00381527034645757	0.000505932531041029	24	18	0.118966158630506	0.220929526937808	3.07178194380366	3.09469565915027	3.37224498134156	3.0932181658297	3.3159437007604	3.10342570864305	3.15475302766919	2.76794933551169	2.79164012202683	2.38644620812649	3.05785714416711	2.81873854420409	2.9418901221654	2.62764633948768	3.17781218516092	2.82243425166664	3.09460925330871	3.14391621699203	3.32620537647211	3.13295435337392	2.99459207104771	3.2261006991658	3.19587590168574	3.40824471912469	3.30353117000308	3.4585111314613	3.4148232802659	3.31649717057224	3.20559944338289	2.78670330616055	3.60737182220411
ENSMUSG00000058997	Vwa8	protein_coding	78849052	79202310	14	1	chromosome	von Willebrand factor A domain containing 8 [Source:MGI Symbol;Acc:MGI:1919008]	ENSMUSG00000058997.8	ENSMUST00000040990	Vwa8	219189	DOWN	Non-rhythmic	-0.642815536622245	8.37126487258506	-21.1993961275955	7.81801587929567e-29	1.09524760601803e-26	55.4237576357423	DOWN	Non-rhythmic	Non-rhythmic	0.187585445117956	0.0847578654076275	24	18	0.0353127849742717	0.063167924386526	18.5022967186158	8.38649523460591	8.53016353505559	8.67260941845207	8.66107903330787	8.76952926735999	8.44855538218057	8.66487229080029	8.55896749078491	8.574340246673	8.5856816964983	8.63411635403213	8.44981646192789	8.63351731168936	8.62240777831643	8.7093103983893	8.70913760886587	8.55315789460315	8.42883281370506	8.67221754613853	8.64071726673982	8.70803945148933	8.70200176429665	8.81438511189195	8.74115204007738	8.7073205563948	8.58201951331437	8.57985771643244	8.56194107179011	8.6525558940692	8.68850027557342
ENSMUSG00000092008	Cyp2c69	protein_coding	39842814	39886799	19	-1	chromosome	cytochrome P450, family 2, subfamily c, polypeptide 69 [Source:MGI Symbol;Acc:MGI:3721049]	ENSMUSG00000092008.2	ENSMUST00000168838	Cyp2c69	100043108	UP	Non-rhythmic	0.641551584123897	0.322323249716939	5.8923750875942	2.11144073399668e-07	1.25294183992493e-06	5.94334065173844	UP	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.0156475569513258	0.201140102530343	0.149205979461625	-0.251082184067535	0.809645235766153	0.0773173908114323	0.771640483936765	0.69063106146936	0.890018998795065	-0.0257098163299945	0.641564463443725	0.707951425219436	0.41134443931359	1.07188936400072	0.999975010141076	0.995696981532965	0.138355220945307	0.437936659471715	0.193427048952517	-0.0695766697117279	1.07786979989336	0.830506203758522	0.551725318960894	0.711352496347937	0.459248518776484	0.337464956579574	0.22612307914118	0.657586607657474	-0.588335397677441	0.889330576492994	1.24273546556406	-0.53341444846642	0.150418502273449
ENSMUSG00000023262	Acy1	protein_coding	106432981	106438319	9	-1	chromosome	aminoacylase 1 [Source:MGI Symbol;Acc:MGI:87913]	ENSMUSG00000023262.13	ENSMUST00000024031	Acy1	109652	DOWN	Non-rhythmic	-0.641333472929496	6.35487050701227	-18.339720929563	1.11712781784933e-25	8.82595925392706e-24	48.1366745747494	DOWN	Non-rhythmic	Rhythmic	0.00169656493322373	0.000168545342545591	24	14	0.101269894411157	0.102402238471861	7.56139748437117	6.23881200443598	6.28696931403351	6.24754871981312	6.1925955136104	6.20001256150758	6.36785783303151	6.3934763551577	6.27901040299711	6.32119204886166	6.25547913775274	6.36771057729995	6.17420205087006	6.28257831084299	6.39868720201855	6.40135855455962	6.50860406036356	6.43018657216986	6.47134079483652	6.54710170138917	6.58076452949612	6.36729597174491	6.57775969554811	6.55257978866797	6.52019553263931	6.32062986387387	6.42864712915826	6.33445710887589	6.16625539870713	6.45300147125278	6.42058707658181
ENSMUSG00000026687	Aldh9a1	protein_coding	167349991	167368532	1	1	chromosome	aldehyde dehydrogenase 9, subfamily A1 [Source:MGI Symbol;Acc:MGI:1861622]	ENSMUSG00000026687.14	ENSMUST00000028004	Aldh9a1	56752	DOWN	Non-rhythmic	-0.639987923593426	8.71412464304489	-31.3003039117568	8.96826369218889e-38	5.29868414405021e-35	75.938081977082	DOWN	Non-rhythmic	Non-rhythmic	0.302127370682612	0.155899412997754	24	18	0.0427739718372903	0.0539092238814958	19.9513119397359	9.04259319744513	9.08693178901326	8.88212198907061	8.87889727022096	9.02975497148824	8.82176929427494	8.88604427880276	9.01766583268874	8.96638870684802	8.95294583684134	8.88491030251327	8.84710922245463	8.94285178010682	9.00432684905295	9.01956337972056	9.02488183491557	9.0481640880779	8.82833566364217	9.0938463683681	9.0320480578028	8.99807243592607	9.04061259272577	9.06777098932075	9.0021264075473	9.0127971618978	9.07263959710603	9.05663560995385	8.89834959038213	9.03700294931384	8.96888361239557
ENSMUSG00000060639	H4c9	protein_coding	22040636	22041362	13	-1	chromosome	H4 clustered histone 9 [Source:MGI Symbol;Acc:MGI:2448432]	ENSMUSG00000060639.5	ENSMUST00000102977	H4c9	319158	DOWN	Rhythmic	-0.639925066265454	1.41957785844388	-6.32968427305779	4.01906148356672e-08	2.69172136521381e-07	7.58626972321528	DOWN	Rhythmic	Rhythmic	0.000273442791638074	1.39649199644436e-05	24	0	0.411538450736401	0.509403559412352	1.41734330345325	1.92710031989826	2.53702223534559	2.19150358567155	1.79844753815964	1.41201698364746	1.91840627648008	1.78434610722801	1.62098287390614	1.4015202455051	2.09055132954124	1.8587942304011	1.51737135110177	1.50854807107181	1.41892230205271	1.09143229051219	1.28810284035193	1.41688822201727	0.939406587753039	0.266380064416966	0.786258209445628	1.76638776474416	1.52243452931974	1.77162098408499	1.27379363174405	1.94043466436841	2.15141367133615	2.24402749816215	1.99860672990449	2.25428079145502	2.19998311456159
ENSMUSG00000080115	Eef1akmt3	protein_coding	127031004	127041513	10	-1	chromosome	EEF1A lysine methyltransferase 3 [Source:MGI Symbol;Acc:MGI:3645330]	ENSMUSG00000080115.3	ENSMUST00000116231	Eef1akmt3	100504608	DOWN	Non-rhythmic	-0.638574913369051	1.24850834506689	-6.72830537716505	8.73812324254524e-09	6.47803364664196e-08	9.10167822549196	DOWN	Non-rhythmic	Non-rhythmic	0.735049186436709	0.49012294343241	24	16	0.183261460159563	0.14368238273789	0.310466323667463	1.47942326276033	0.837853117791399	1.64191244795864	0.994395492992449	0.936082110669759	0.846977756256205	1.27617369989976	1.63169314847582	0.98039295607013	1.20601528049346	0.848010763194807	0.883092855684095	1.38772369548799	0.986530145977134	0.982752098420751	1.18418299999917	1.81852698140484	1.04064112538885	1.10217608493314	1.66913003911809	1.50586390555918	1.12184348818172	1.67244839982429	1.18765484802653	1.56410289319702	0.776344533025084	1.2535663354104	0.93834158005615	1.56166719500072	1.10235567677877
ENSMUSG00000043614	Vps37d	protein_coding	135072900	135078266	5	-1	chromosome	vacuolar protein sorting 37D [Source:MGI Symbol;Acc:MGI:2159402]	ENSMUSG00000043614.13	ENSMUST00000067935	Vps37d	194309	UP	Non-rhythmic	0.6371365541927	0.938080365467761	6.59035725682709	1.48330994842219e-08	1.06255660986342e-07	8.57576087867954	UP	Non-rhythmic	Non-rhythmic	0.187585445117956	0.0847578654076275	24	0	0.218836184833426	0.36573851659798	0.451552149289161	0.0609512267800019	0.12319604795542	-0.258885747651676	-0.931248851932017	-0.224513084247551	-0.233878494064309	-0.0725972303634937	-0.31566917842399	-0.11409656990075	-0.06595955873605	0.241924707574894	-1.07574225831497	-0.213398571168574	-0.0545390466647727	-0.272318956824917	-0.463050060192087	-1.5798754524358	-0.215988831165664	-1.18222325001433	-0.266366360440777	-0.73742633805217	-0.826582987980839	0.176065062358761	-0.375440659265466	-0.474350510344369	0.126507788781016	0.267758918622893	0.801728161421904	0.189753877277384	0.250510506651385
