"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000047216	Cdh19	protein_coding	110888326	110977584	1	-1	chromosome	cadherin 19, type 2 [Source:MGI Symbol;Acc:MGI:3588198]	ENSMUSG00000047216.8	ENSMUST00000094626	Cdh19	227485	NO	Rhythmic	-0.119674678792192	-0.856465416756682	-1.00520704148773	0.319014902289092	0.41233047916203	-7.334965700989	NO	Rhythmic	Rhythmic	0.00489544598765102	0.00071581802762989	24	14	0.266475807038548	0.54579349595482	0.263381162912633	-0.0195961487109776	-0.783326485486545	-0.692150183708993	-2.17822380744268	-1.47378711320038	-0.846914365207816	-1.55886185701243	-0.44014225845104	-0.441744409194952	-1.55180459923552	-0.812616500789671	0.0311720040951278	-0.411295867731489	-0.344124181322339	0.0365098362152789	-0.369638165528209	0.143342111130997	0.575816878859245	-0.243823754745096	0.0343415736476893	-0.123095449458957	-0.382168047807918	0.0498902379067203	-0.525365445003559	0.225836468330367	-0.374134739034074	-0.477446546635073	-0.234036939621779	-0.0990837431253613	-0.258220011092859
ENSMUSG00000057060	Slc35f3	protein_coding	126138995	126395978	8	1	chromosome	solute carrier family 35, member F3 [Source:MGI Symbol;Acc:MGI:2444426]	ENSMUSG00000057060.8	ENSMUST00000108759	Slc35f3	210027	NO	Rhythmic	0.118491818182895	4.18337772697983	1.58776500337425	0.117831880803311	0.180342285597372	-6.59057767912801	NO	Rhythmic	Rhythmic	0.00431366423472041	0.00060249721962612	24	8	0.478305060834339	0.477607019456155	6.81478814304093	3.16437887425416	3.24456335950451	3.49511376275789	3.15013110324482	3.29319735996909	4.45537795762982	4.29113007040544	4.27144297662144	4.55195384271948	4.71834614779772	4.30915530842255	4.68520827729881	4.80370772875834	4.39379998779526	4.34134874649142	4.25327459123767	3.76675652286236	3.98229998563961	4.02433070510356	4.12961893894426	3.30696700826799	3.84727295900971	3.768655120179	3.23332373152598	3.99177856529075	3.88568058259877	3.87359164710596	4.0309151062997	3.86615122812423	3.37150219348497
ENSMUSG00000030254	Rad18	protein_coding	112619850	112696686	6	-1	chromosome	RAD18 E3 ubiquitin protein ligase [Source:MGI Symbol;Acc:MGI:1890476]	ENSMUSG00000030254.16	ENSMUST00000068487	Rad18	58186	NO	Rhythmic	0.117805684809112	1.1303197144504	1.34581721685604	0.183651932610913	0.26184514869895	-6.93797856922712	NO	Rhythmic	Rhythmic	0.0116165542034343	0.00224654532685446	24	12	0.260993713074748	0.416177568452775	0.700983178841736	0.212550374930061	1.01927242069562	0.916597898999276	0.83955344141422	1.01710129956709	1.67177240059518	1.08385922516449	1.23785594119542	1.62924352720255	1.8187632294588	1.4035001542838	2.0110900356	1.53945699333594	1.48089866239622	1.47977754425094	2.01820063577158	1.71474953267014	1.528889020233	2.14313909329206	1.64628064583956	0.916412321382997	1.0398702219168	1.32781651361163	0.534837581102146	0.841793952007203	1.04913691985359	1.3337191489744	1.75750126560639	1.15978817150858	0.886287674687881
ENSMUSG00000018166	Erbb3	protein_coding	128567523	128589652	10	-1	chromosome	erb-b2 receptor tyrosine kinase 3 [Source:MGI Symbol;Acc:MGI:95411]	ENSMUSG00000018166.8	ENSMUST00000082059	Erbb3	13867	NO	Rhythmic	0.117674148799001	6.71705338295216	1.95834253397688	0.0550543531717585	0.094544876184889	-5.95812484976796	NO	Rhythmic	Rhythmic	0.0062667271677212	0.00100348799153443	24	8	0.34226281579371	0.403881315857578	32.6719198465433	6.33511845753733	5.93787098298648	6.18883309032195	6.03378017660184	6.15768448133172	7.02564616705124	6.66006932718508	6.79381678413272	7.16636500331368	6.87364088413879	6.65031790982686	6.95430349499092	6.96179401664476	7.14682641815509	6.98740948260855	6.5295732281235	6.00776806456096	6.15685078284846	6.51381327482389	6.46688707994935	6.19313836287082	6.20171515582181	6.21418397073978	6.07668355500245	6.38722648087115	6.24448218288308	6.08062774108529	6.64024492091589	6.2298564838383	6.00126804469975
ENSMUSG00000043243	Fam129c	protein_coding	71597648	71607936	8	1	chromosome	family with sequence similarity 129, member C [Source:MGI Symbol;Acc:MGI:3686743]	ENSMUSG00000043243.15	ENSMUST00000143662	Fam129c	100037278	NO	Rhythmic	0.115862221220118	-0.487058904252559	0.989207495441595	0.326712243968974	0.420107180478273	-7.35089759932953	NO	Rhythmic	Rhythmic	0.0284060454983887	0.0073267488021085	24	0	0.426944884303602	0.439361145818133	0.245474199917782	-0.138939461524061	0.355672936974741	0.100549508277499	-0.120382210612627	0.0239656246338027	-1.42840774397766	-0.38122343416049	-0.871482960019707	-1.36021627451547	-1.26438548780124	-0.447576417001869	-0.291366049258497	-0.933374247549168	-1.06161120926321	-0.999969917742092	-1.63025767619176	-0.294489293955568	-0.884836005890492	-1.00338232601606	-1.29235068650711	-0.135117971137444	-0.320187216395514	-0.742730707292027	-1.26315180749043	-0.459436542928197	-0.0585005324637599	-0.740762948059129	-0.525659354694514	-0.298840035652158	0.212612717749084
ENSMUSG00000018570	2810408A11Rik	protein_coding	69897352	69900987	11	-1	chromosome	RIKEN cDNA 2810408A11 gene [Source:MGI Symbol;Acc:MGI:1917669]	ENSMUSG00000018570.17	ENSMUST00000102580	2810408A11Rik	70419	NO	Rhythmic	0.115712638063898	0.409989562334869	1.41555589849717	0.162307307689132	0.236103490676758	-6.84331190211058	NO	Rhythmic	Rhythmic	7.1739232210797e-05	2.05889326383184e-06	24	12	0.351902704543593	0.503989482534262	0.535102463054576	-0.721237437871111	-0.262124076333715	-0.967913993497722	-0.250328556246108	-0.120436361775793	0.236627022293593	0.426504617327608	-0.447546283320383	0.242236614977752	-0.181026238279133	0.288756979006832	0.316639339122189	0.86541136687327	-0.107828359393568	0.0761425565387855	0.650102748255269	0.512948859047491	0.58391883381466	0.417371368047302	0.740598013112681	0.302145309270296	-0.0633679046488444	0.112253507510543	0.057564719970328	0.163766213947429	-0.879497997785719	0.0186033107649242	-0.23007177768089	-0.179811459560702	-0.89264423849333
ENSMUSG00000024827	Gldc	protein_coding	30098447	30175429	19	-1	chromosome	glycine decarboxylase [Source:MGI Symbol;Acc:MGI:1341155]	ENSMUSG00000024827.10	ENSMUST00000025778	Gldc	104174	NO	Rhythmic	0.113592835102977	7.16725152518914	2.11099056354337	0.0391390227920139	0.0704170767536975	-5.66388158152543	NO	Rhythmic	Rhythmic	0.00032656348840917	1.74708702681188e-05	24	18	0.269159716198767	0.379541951686209	41.6240767239792	7.48679849114751	7.1035492497817	6.66439933059229	6.95731252586249	7.07053319806049	6.63441948221603	6.9598449030859	6.93873774799712	6.89081592109219	6.66280186471206	6.67258921770384	7.0254049762499	6.45019966185308	6.68638197170208	6.86813265659264	6.85940857941323	6.96652358762065	7.3828317110049	7.3253923166382	6.95009954060561	7.2392780566332	7.63291299342222	7.34138482093837	7.69826704339132	7.58154509421199	7.8592223950913	7.23730943876998	7.12183321999237	7.46811427768759	7.21009366182893
ENSMUSG00000097789	Gm2115	protein_coding	84528954	84583531	7	1	chromosome	predicted gene 2115 [Source:MGI Symbol;Acc:MGI:3780284]	ENSMUSG00000097789.2	ENSMUST00000180387	Gm2115	NA	NO	Rhythmic	0.11332192679753	1.44594030038427	1.44601322050256	0.153610482515003	0.225422553660516	-6.80056845089292	NO	Rhythmic	Rhythmic	0.0090447925846082	0.00163803330272432	24	18	0.183160301294285	0.296465807354858	0.596203835346331	0.760207084201714	1.39885759968778	1.41317526581688	1.76813627564416	1.6071817530799	0.687244525735716	1.23905362648526	0.999978954422099	0.863540396148186	0.805362657478298	1.88814883815783	1.12991636777576	1.33471785709524	1.13377133423028	1.36755241681195	1.22414282500258	0.980175267344368	1.15532628007295	1.44209487138604	1.15651945141842	1.70109886409168	1.62601148650121	1.44660967445154	1.98252382514913	1.56911855143918	1.78839665839336	1.28077911802344	1.49808140866398	1.67916163526955	1.64097776806292
ENSMUSG00000015342	Xk	protein_coding	9272756	9313250	X	1	chromosome	X-linked Kx blood group [Source:MGI Symbol;Acc:MGI:103569]	ENSMUSG00000015342.6	ENSMUST00000015486	Xk	22439	NO	Rhythmic	-0.11311637515853	0.701449600326317	-1.21976428944113	0.227541141473401	0.313278274719558	-7.09765230066824	NO	Rhythmic	Rhythmic	0.0228214041738382	0.0055168380830862	24	22	0.266877439345501	0.295865587597786	0.3838761444192	1.31183325870877	1.09560203056611	1.33880955757655	1.48885288672228	1.42998350958659	0.899745478320881	1.29346215382189	1.05256181537278	0.534869359850343	0.937537471777104	1.31183242381062	0.785991770716989	0.769474087854835	1.11124302041531	0.393942227661192	0.252064305209728	0.838119384180048	1.77932733716716	0.93933854602908	0.978643991354462	1.41234378676146	1.41862775439521	1.64241088888307	1.22157366556892	0.710230525469287	1.67949899973788	1.30333741106879	1.28368936292311	1.50388735599001	1.42254354412049
ENSMUSG00000036106	Prr5	protein_coding	84669620	84703673	15	1	chromosome	proline rich 5 (renal) [Source:MGI Symbol;Acc:MGI:1924714]	ENSMUSG00000036106.15	ENSMUST00000065499	Prr5	109270	NO	Rhythmic	0.111980498662145	4.75664726399416	1.98488117121559	0.0519427979770599	0.0898143124710862	-5.90834571992584	NO	Rhythmic	Rhythmic	0.00146746199783115	0.000139089782412725	24	20	0.358298292982217	0.376844564645944	7.81242584852736	4.30357632165298	4.14978503591186	4.07241005949874	3.68957391475664	4.25393204197229	3.58208268922655	3.49774502234187	3.54385326659706	3.68057987858655	4.01189957575618	3.41020501506291	3.23764584752764	3.74722173666171	3.40665222565846	3.56571616108139	3.61200856526377	3.99169722449041	4.42522800875513	4.1095872943675	3.52953638305164	4.06914348845452	3.99861236033122	4.02180771692009	4.00106241216435	4.40948969872928	4.57535875590803	4.41093080816871	3.98732420443029	4.1146056832382	4.19445949990441
ENSMUSG00000049670	Morn4	protein_coding	42074939	42086357	19	-1	chromosome	MORN repeat containing 4 [Source:MGI Symbol;Acc:MGI:2449568]	ENSMUSG00000049670.9	ENSMUST00000051772	Morn4	226123	NO	Rhythmic	0.111930020393739	2.80505801440024	2.39622637782423	0.0198444316567625	0.0391217150418896	-5.06418583498296	NO	Rhythmic	Rhythmic	0.00193849808695983	0.000203707062195794	24	8	0.330668610170434	0.292738889047324	1.51540347416854	2.1473952715903	2.63167137595462	2.34994530309919	2.60882286607855	2.34972382337108	2.8684319733407	2.55848229354581	2.72765460694726	3.0024428016602	2.93037443682781	2.82824315088249	2.73912838296623	3.00414217766437	2.8919060644522	3.05158766748225	2.55189809461975	2.47273434880734	2.99675491918076	2.85973614992129	2.74100199881879	2.23917833216608	2.48494719108347	2.51461543625585	2.20569408971942	2.08634098826787	2.54100241462187	2.52497786020502	2.52171677808975	2.62275722565153	2.11088521353359
ENSMUSG00000056608	Chd9	protein_coding	90828352	91054516	8	1	chromosome	chromodomain helicase DNA binding protein 9 [Source:MGI Symbol;Acc:MGI:1924001]	ENSMUSG00000056608.14	ENSMUST00000109614	Chd9	109151	NO	Rhythmic	0.111367313646639	9.46895317182707	1.99066044101863	0.0512855830484769	0.0888474997508609	-5.89742795156234	NO	Rhythmic	Rhythmic	0.00221439865883097	0.000245573535864175	24	18	0.323587367486632	0.342878277582461	183.530495906505	8.73947108515425	9.17051533029471	9.09116082063999	8.83699125138513	8.42886976012863	8.7350581648644	8.23660123061162	8.25655026935439	8.48701349461582	9.01279455528169	8.61323240718572	8.99977257415353	8.77717999209804	8.67184828308904	8.28528009130962	8.91524386108858	9.29340351447549	9.31291748236278	8.90947498015495	8.70425592427855	9.14652581059585	9.23253001504033	9.49674304039197	9.16081849360187	8.93447879939694	9.43735032568907	9.04321721899617	9.34259666245049	8.76235231918249	9.21302348452224
ENSMUSG00000035711	Dok3	protein_coding	55523231	55529296	13	-1	chromosome	docking protein 3 [Source:MGI Symbol;Acc:MGI:1351490]	ENSMUSG00000035711.5	ENSMUST00000223563	Dok3	27261	NO	Rhythmic	-0.110711725564373	0.110101960420888	-1.06247689671647	0.292467824939581	0.384626465992835	-7.27591902508879	NO	Rhythmic	Rhythmic	0.00706376681587424	0.00118413870090231	24	22	0.378029413785642	0.361173299584228	0.321776044482564	0.431953321249029	0.60419594323394	-0.04561100614788	0.165471751982309	0.370763032987179	-0.455112703605744	0.438749658213164	0.450763068954949	-0.35575318545217	0.175909333671592	-0.369401336043048	-0.404662186720956	-0.77540996312615	-0.723113174338579	-0.357198035391101	-0.105506773321316	-0.433328393737593	-0.0832187602524399	-0.357248354187753	-0.156152980106139	0.178861138499436	0.107009697151771	0.0271375189809759	-0.265248236264237	0.444059341443579	-0.0898064759975982	0.44509244301673	-0.194082000597004	0.0651092067330318	0.696875932048822
ENSMUSG00000020718	Polg2	protein_coding	106768253	106779537	11	-1	chromosome	polymerase (DNA directed), gamma 2, accessory subunit [Source:MGI Symbol;Acc:MGI:1354947]	ENSMUSG00000020718.12	ENSMUST00000021060	Polg2	50776	NO	Rhythmic	-0.110540678478651	2.83333997849575	-2.51699046007498	0.0146520642366154	0.0301084078196531	-4.79152600831796	NO	Rhythmic	Rhythmic	0.000168484916678467	6.99282456447535e-06	24	10	0.300390452887897	0.32431018164815	1.85902688834364	2.96585209861314	2.76477848469011	2.46160109847581	2.48389134217073	3.00937317120706	2.86446739370447	3.23054289665236	3.46187780047812	3.207882610198	3.15937212069894	3.18572816354249	3.14731720677805	3.28355898135055	3.28439245327769	3.22962121556056	3.36683941563275	3.03238886007511	3.04672959697089	3.3904151848798	3.32531504851048	2.9162921675404	3.20820777138377	3.02157485708171	2.82300259354017	2.77903182141993	2.44799951883864	2.75866516139804	2.80614487113519	2.40754176765412	2.68226612231494
ENSMUSG00000071847	Apcdd1	protein_coding	62922231	62961179	18	1	chromosome	adenomatosis polyposis coli down-regulated 1 [Source:MGI Symbol;Acc:MGI:3513977]	ENSMUSG00000071847.13	ENSMUST00000236135	Apcdd1	494504	NO	Rhythmic	-0.110526904056222	1.58632650837052	-1.21366600368435	0.229844384949601	0.315969180281248	-7.10500027354585	NO	Rhythmic	Rhythmic	0.0481483263400238	0.0144136722018704	24	12	0.239870292059238	0.36387092379849	0.904102263800051	2.19308860512044	2.52509436069339	2.09554789828684	1.97086662238528	2.15032377376658	2.78832310936663	2.18992081901175	2.41492712864046	2.2938050658256	2.19156892803219	2.33824191156881	2.65560029235928	2.36869471528268	2.72224570199435	2.95269148920462	3.08546963274154	2.67029090981529	2.7076058570713	3.01003662881543	2.08337723739086	2.31743574814457	2.90964705933854	2.5626953106617	1.9820786563713	2.25903491913918	2.34123050145009	1.20998267738584	1.96416984733759	1.79537936225234	3.00230807430562
ENSMUSG00000048368	Omd	protein_coding	49582462	49592822	13	1	chromosome	osteomodulin [Source:MGI Symbol;Acc:MGI:1350918]	ENSMUSG00000048368.9	ENSMUST00000221170	Omd	27047	NO	Rhythmic	-0.110074915794744	1.29523980366672	-1.32931858748538	0.189000929607579	0.268077418390768	-6.95971860642545	NO	Rhythmic	Rhythmic	0.010257676535792	0.00192034212282396	24	12	0.236391305265536	0.387590551778891	0.780317487280526	0.890238320923648	1.18207293362211	0.784173674459351	1.36571336037777	1.40920619090634	0.955715994168903	1.16393762425722	0.928765699790225	1.64473180923081	1.31279162723264	1.76218136655262	1.64709941716624	1.33925779035877	0.982644295833937	1.64673122505522	2.353549334867	1.71184259816893	2.16748686451592	2.21335932595588	2.19766228507701	1.54935771654071	1.53248484156553	1.54316843365111	0.842399823055921	1.45890041670184	0.908302451320399	1.61861773137204	1.93319227501005	1.23003083516127	1.59954169407052
ENSMUSG00000015484	Fam163a	protein_coding	156075966	156205026	1	-1	chromosome	family with sequence similarity 163, member A [Source:MGI Symbol;Acc:MGI:3618859]	ENSMUSG00000015484.3	ENSMUST00000015628	Fam163a	329274	NO	Rhythmic	-0.109886735959718	3.89795448950541	-1.9618559350737	0.0546334692061536	0.0939289237148813	-5.95156829813342	NO	Rhythmic	Rhythmic	0.000273442791638074	1.39649199644436e-05	24	22	0.389002848467038	0.373732307978173	4.58093555487786	3.78916134327162	4.06476718029703	3.88500959297898	3.98809126719184	3.96545259090919	3.71794902093003	3.41408461441001	3.51154565044638	3.51463407619318	3.85050745753952	3.55035058966899	4.02264976953734	3.25241004032552	3.47031269848399	3.38296534272908	2.85851088433395	3.2472495430696	3.2779377265804	3.14632790250575	3.49881443580559	3.80749302806177	3.85763918605251	3.85133972332548	3.53839804480526	4.08562511175235	4.11065903790731	4.09494997522098	4.02175699177432	3.79837365292385	4.16622122966324
ENSMUSG00000037962	Rflna	protein_coding	125003221	125012547	5	1	chromosome	refilin A [Source:MGI Symbol;Acc:MGI:1920371]	ENSMUSG00000037962.7	ENSMUST00000036109	Rflna	73121	NO	Rhythmic	-0.109411566552676	0.284550504975501	-1.20809077413543	0.231964926842737	0.318336840119768	-7.11168738882056	NO	Rhythmic	Rhythmic	0.0182693434005394	0.0041219962371075	24	20	0.185561204068936	0.346223216707765	0.345053168379597	0.813024290811053	0.217260585114018	0.779406283564008	1.16944126950984	1.2345107885344	0.379270679283217	0.584888219804477	0.566466081584638	0.553769939521292	0.348611027427527	-0.20270326456983	0.225867767038301	-0.466690813346504	-0.108979821472918	-0.432122440309585	0.855853529127638	0.79097986916397	0.926562361082593	0.562999027888521	0.398368027579775	0.696331728003798	0.608434869602403	1.03822039065686	0.66426891864776	0.6432394274936	0.724319140513444	0.734691184976565	0.786322786189343	0.542495917646484	0.799311966779384
ENSMUSG00000021367	Edn1	protein_coding	42301476	42307990	13	1	chromosome	endothelin 1 [Source:MGI Symbol;Acc:MGI:95283]	ENSMUSG00000021367.8	ENSMUST00000021796	Edn1	13614	NO	Rhythmic	0.109087634015741	0.421510470461186	1.00257834712543	0.320271129180693	0.413585895128428	-7.33760022801771	NO	Rhythmic	Rhythmic	0.0284060454983887	0.0073267488021085	24	2	0.455727050533703	0.394025109016888	0.40534523845819	0.834131272491641	0.878669118139814	1.22160030193066	1.1437544316326	-0.199018819608386	0.58347541373396	0.107169788007813	0.768179213584527	1.03567749123265	0.433352683555079	-0.00304798384875508	0.870329867559163	0.367883846047464	0.729449449258343	-0.779845324871242	-0.754500797172038	0.458573703540469	0.012532137291975	0.107288859013212	-0.140830769777664	0.544790238526233	-0.0283001604860146	0.552696738978549	0.208349138281934	-0.125985566879798	1.01379453328539	0.354511301516066	0.175262247093215	0.445645232883209	0.755314078458812
ENSMUSG00000031383	Dusp9	protein_coding	73639419	73643514	X	1	chromosome	dual specificity phosphatase 9 [Source:MGI Symbol;Acc:MGI:2387107]	ENSMUSG00000031383.8	ENSMUST00000019701	Dusp9	75590	NO	Rhythmic	-0.10792280417684	2.20474245659212	-1.45439551710795	0.151281929090092	0.222630510548544	-6.78865635228526	NO	Rhythmic	Rhythmic	0.00555673390572625	0.000848496788165572	24	8	0.262425167191297	0.356252081729242	1.35528457790055	2.41776596489312	2.21083469023557	2.36635701049549	2.16979388986034	2.48965076762753	2.36378068429675	2.65623129215447	2.72941817509933	2.81784898033395	2.29348305502252	2.41233894087906	2.33740405218098	2.25672367896469	2.85771670091853	2.81063395123488	2.70797992547622	2.77743174328278	2.15796083522433	1.73612518147602	2.85916706239844	1.89454177878502	2.14210471004895	1.84595432846667	2.1064195053154	2.32616639089179	1.81354472416522	2.21668261372009	1.83601236442856	2.05831177158878	2.05374411995818
ENSMUSG00000047497	Adamts12	protein_coding	11064790	11349231	15	1	chromosome	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 12 [Source:MGI Symbol;Acc:MGI:2146046]	ENSMUSG00000047497.10	ENSMUST00000061318	Adamts12	239337	NO	Rhythmic	-0.107591481398563	0.582931926010276	-1.07556646535167	0.286620257366761	0.378501287752016	-7.2619815903071	NO	Rhythmic	Rhythmic	0.00290662307356447	0.000354210597529087	24	5	0.382276260343553	0.477116493111686	0.610793018221023	0.938597069117979	1.32565474112069	1.705536581314	1.68657602144351	1.21372463275846	1.87061259375167	1.53535068722633	1.45347817160347	1.93090973202119	2.0175454040292	1.57942459860918	2.12399214008673	1.70598286530967	1.45374459130928	1.55306314342825	1.06592902566717	0.837949901782331	1.14430081911779	1.01105055795288	0.704807091234956	0.692125889202798	1.45414603607671	0.994730415275209	0.453918573708596	1.06683199410098	1.04118005015357	0.983329326845831	1.61367096491626	1.13501102543273	1.19587297012591
